,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
69,0.19932191043431435,0.8846616298728472,0.040956556938557744,0.24300890450210927,0.05187830545550647,0.0,0.0,0.24300890450210927,0.002730437129237183,0.002730437129237183,0.05187830545550647,0.0,0.057339179713980844,0.0,0.0,0.09283486239406422,0.09829573665253859,0.016382622775423097,0.008191311387711548,0.002730437129237183,0.17474797627117972,0.002730437129237183,0.002730437129237183,0.0,0.0
70,0.35510717358552535,0.6100559135956461,0.0091053121432186,0.28681733251138586,0.1593429625063255,0.0,0.0,0.42339701465966484,0.0,0.0045526560716093,0.182106242864372,0.013657968214827898,0.182106242864372,0.0,0.0,0.10015843357540459,0.2503960839385115,0.0227632803580465,0.0182106242864372,0.0,0.27315936429655796,0.0,0.0,0.0,0.0
71,0.27586490276317094,0.6578316912044845,0.03395260341700565,0.15703079080365112,0.08488150854251413,0.004244075427125706,0.004244075427125706,0.4031871655769421,0.004244075427125706,0.004244075427125706,0.08912558396963983,0.004244075427125706,0.16127486623077683,0.008488150854251413,0.008488150854251413,0.2079596959291596,0.36923456215993644,0.02122037713562853,0.02122037713562853,0.004244075427125706,0.2843530536174223,0.004244075427125706,0.004244075427125706,0.0,0.0
72,0.3575647242785116,0.3337270759932775,0.004767529657046822,0.18116612696777923,0.038140237256374575,0.0,0.0,0.4767529657046822,0.0,0.0,0.042907766913421394,0.004767529657046822,0.37186731324965205,0.019070118628187287,0.014302588971140465,0.08104800416979596,0.3527971946214648,0.009535059314093644,0.004767529657046822,0.004767529657046822,0.4767529657046822,0.0,0.0,0.0,0.0
73,0.2376553821941122,0.7836969150924891,0.022633845923248783,0.3083861507042646,0.022633845923248783,0.0,0.0,0.2829230740406098,0.0,0.0,0.022633845923248783,0.002829230740406098,0.1414615370203049,0.0,0.0,0.09336461443340122,0.20936307479005123,0.005658461480812196,0.002829230740406098,0.0,0.2829230740406098,0.0,0.0,0.0,0.0
74,0.21251746552107437,0.8330684648426115,0.0340027944833719,0.2663552234530799,0.11050908207095868,0.0,0.0,0.27768948828087053,0.0,0.0028335662069476583,0.11334264827790633,0.0,0.09917481724316804,0.0056671324138953165,0.0056671324138953165,0.04817062551811019,0.2096838993141267,0.01700139724168595,0.014167831034738291,0.0,0.17284753862380717,0.0,0.0,0.0,0.0
75,0.1434926345875387,0.8537811757958553,0.0406562464664693,0.337207691280716,0.021523895188130807,0.009566175639169247,0.0071746317293769355,0.16023344195608488,0.004783087819584623,0.0071746317293769355,0.031090070827300052,0.0,0.11957719548961558,0.0023915439097923117,0.0023915439097923117,0.06696322947418473,0.17697424932463107,0.009566175639169247,-0.019132351278338493,0.0023915439097923117,0.23915439097923116,0.0023915439097923117,0.0023915439097923117,0.0,0.0
76,0.28993715992074065,0.45196086693527215,0.01279134529062091,0.23024421523117639,0.1236496711426688,0.004263781763540303,0.004263781763540303,0.3709490134280064,0.0,0.02131890881770152,0.1321772346697494,0.008527563527080607,0.2771458146301197,0.004263781763540303,0.004263781763540303,0.3624214499009258,0.31125606873844214,0.01279134529062091,0.02131890881770152,0.008527563527080607,0.42637817635403036,0.0,0.0,0.0,0.0
77,0.34299941761208697,0.43514851488100587,0.03583576004902401,0.2252533488795795,0.07679091439076574,0.005119394292717716,0.005119394292717716,0.4761036692227476,0.0,0.005119394292717716,0.08191030868348345,0.010238788585435431,0.1689400116596846,0.0,0.0,0.3020442632703452,0.3174024461484984,0.015358182878153147,0.010238788585435431,0.010238788585435431,0.42490972629557044,0.0,0.0,0.0,0.0
78,0.21438218275971724,0.8514897963132432,0.003019467362812919,0.2204211174853431,0.06642828198188422,0.0,0.0,0.2898688668300402,0.0,0.003019467362812919,0.07548668407032297,0.015097336814064595,0.012077869451251676,0.006038934725625838,0.006038934725625838,0.11172029242407801,0.11775922714970384,0.03321414099094211,0.003019467362812919,0.003019467362812919,0.24155738902503351,0.0,0.0,0.0,0.0
79,0.18552907626167456,0.7569586311476322,0.007421163050466983,0.3376629187962477,0.0853433750803703,0.007421163050466983,0.0,0.3042676850691463,0.007421163050466983,0.007421163050466983,0.10389628270653775,0.007421163050466983,0.11873860880747172,0.022263489151400948,0.022263489151400948,0.11873860880747172,0.27458303286727836,0.018552907626167455,-0.02968465220186793,0.0,0.2486089621906439,0.0037105815252334914,0.0037105815252334914,0.0,0.0
80,0.2397022656716588,0.5837910018777497,0.07345714593163738,0.3827503919595842,0.019330827876746677,0.003866165575349336,0.003866165575349336,0.30929324602794683,0.0,0.003866165575349336,0.023196993452096016,0.0,0.30929324602794683,0.0,0.0,0.15464662301397342,0.28996241815120016,0.003866165575349336,0.007732331150698672,0.0,0.38661655753493357,0.0,0.003866165575349336,0.0,0.0
81,0.17946889134720567,0.8537591545517069,0.005127682609920162,0.19228809787200607,0.041021460879361295,0.0,0.0,0.2563841304960081,0.0,0.0,0.05127682609920162,0.020510730439680647,0.07691523914880243,0.0,0.0,0.1999796217868863,0.23587340005632745,0.015383047829760485,0.005127682609920162,0.010255365219840324,0.1717773674323254,0.0,0.0,0.0,0.0
82,0.15960166372601928,0.8447881166187572,0.016510516937174407,0.2173884730061297,0.03852453952007362,0.002751752822862401,0.0,0.20087795606895528,0.0,0.005503505645724802,0.04127629234293602,0.005503505645724802,0.14584289961170727,0.0,0.0,0.2228919786518545,0.2063814617146801,0.008255258468587203,0.008255258468587203,0.005503505645724802,0.23665074276616652,0.0,0.002751752822862401,0.0,0.0
83,0.32818005751235657,0.7011119410491253,0.048481144859779945,0.3058041445001504,0.07458637670735375,0.0,0.0,0.3729318835367688,0.0,0.0,0.07458637670735375,0.0,0.1491727534147075,0.0,0.0,0.0633984202012507,0.3058041445001504,0.007458637670735376,0.007458637670735376,0.0,0.1864659417683844,0.0,0.0,0.0,0.0
84,0.28503015323142517,0.46920348301173065,0.030695554963384247,0.21048380546320627,0.17540317121933854,0.0,0.0,0.4385079280483464,0.0,0.0,0.18855840906078894,0.017540317121933855,0.18417332978030548,0.008770158560966928,0.008770158560966928,0.3508063424386771,0.3771168181215779,0.021925396402417318,0.008770158560966928,0.017540317121933855,0.3069555496338425,0.0,0.0,0.0,0.0
85,0.28491267497842465,0.650678946910186,0.019250856417461125,0.30031336011239357,0.10010445337079785,0.0,0.0,0.3696164432152536,0.0,0.003850171283492225,0.10395462465429008,0.00770034256698445,0.14245633748921233,0.003850171283492225,0.003850171283492225,0.14245633748921233,0.35036558679779245,0.019250856417461125,0.0154006851339689,0.0,0.2887628462619169,0.0,0.0,0.0,0.0
86,0.23127893647563783,0.8361623087965367,0.00593022914040097,0.2816858841690461,0.06819763511461116,0.0,0.0,0.2965114570200485,0.0,0.0,0.07116274968481164,0.002965114570200485,0.038546489412606307,0.002965114570200485,0.002965114570200485,0.06523252054441067,0.2194184781948359,0.01186045828080194,0.002965114570200485,0.002965114570200485,0.12749992651862085,0.0,0.0,0.0,0.0
87,0.17006237488933715,0.8686969960563438,0.01608698140845081,0.25279542213279843,0.0942237482494976,0.0,0.0,0.22521773971831135,0.0,0.0022981402012072585,0.09652188845070486,0.009192560804829034,0.13099399146881374,0.0,0.0,0.10111816885311938,0.17465865529175165,0.009192560804829034,0.011490701006036294,0.004596280402414517,0.15857167388330085,0.0,0.0,0.0,0.0
88,0.20592726033309908,0.8317321813453742,0.029418180047585583,0.27546114044557407,0.10430082016871252,0.0,0.0,0.26208924042394427,0.0,0.002674380004325962,0.1123239601816904,0.002674380004325962,0.09627768015573464,0.0,0.0,0.12302148019899425,0.19522974031579524,0.01337190002162981,0.010697520017303848,0.002674380004325962,0.18453222029849137,0.0,0.0,0.0,0.0
89,0.18725387028137863,0.835655331554212,0.005589667769593391,0.22079187689893898,0.0698708471199174,0.0,0.0,0.2487402157469059,0.0,0.0027948338847966956,0.07546051488951079,0.008384501654390088,0.10340885373747774,0.03353800661756035,0.030743172732763654,0.17607453474219184,0.17607453474219184,0.03633284050235704,0.008384501654390088,0.011179335539186782,0.2627143851708894,0.0,0.0027948338847966956,0.0,0.0
90,0.2880138720225991,0.3908759691735273,0.030858629145278472,0.1645793554414852,0.05657415343301053,0.010286209715092825,0.010286209715092825,0.47316564689426993,0.0,0.02571552428773206,0.07200346800564977,0.02571552428773206,0.087432782578289,0.015429314572639236,0.015429314572639236,0.4268777031763522,0.2160104040169493,0.02571552428773206,0.010286209715092825,0.010286209715092825,0.5143104857546412,0.0,0.005143104857546412,0.0,0.0
91,0.3067431260753158,0.7354863591124049,0.06971434683529903,0.3590288862017901,0.04531432544294438,0.0,0.0,0.3485717341764952,0.0,0.0,0.04880004278470933,0.0,0.19868588848060226,0.0,0.0,0.0,0.06622862949353409,0.006971434683529904,0.010457152025294856,0.0,0.2474859312653116,0.0,0.0,0.0,0.0
92,0.2809284331957632,0.6330254028011199,0.007491424885220353,0.2209970341140004,0.0786599612948137,0.0,0.0,0.3745712442610176,0.0,0.0,0.08240567373742388,0.014982849770440705,0.13484564793396636,0.014982849770440705,0.014982849770440705,0.1610656350322376,0.41951979357233976,0.014982849770440705,0.02247427465566106,0.0,0.3108941327366446,0.0,0.0,0.0,0.0
93,0.3026790592514319,0.5824278867413917,0.009172092704588845,0.3164371983083152,0.07796278798900519,0.0,0.0,0.4310883571156757,0.0,0.004586046352294423,0.0825488343412996,0.01834418540917769,0.15133952962571595,0.013758139056883268,0.013758139056883268,0.19261394679636576,0.37146975453584824,0.013758139056883268,0.01834418540917769,0.013758139056883268,0.2659906884330765,0.0,0.004586046352294423,0.0,0.0
94,0.27464728943488526,0.7459556009342563,0.006781414553947785,0.3085543622046242,0.06781414553947784,0.0,0.0,0.3390707276973892,0.0,0.0,0.07798626737039953,0.006781414553947785,0.1322375838019818,0.006781414553947785,0.006781414553947785,0.12206546197106012,0.25091233849606803,0.010172121830921676,0.0033907072769738924,0.0033907072769738924,0.22717738755725078,0.0,0.0,0.0,0.0
95,0.24123578879194765,0.6013906283968272,0.02718149732867016,0.3227802807779581,0.08154449198601048,0.0,0.0,0.3261779679440419,0.0,0.00339768716608377,0.08154449198601048,0.00339768716608377,0.25482653745628275,0.00339768716608377,0.00339768716608377,0.29559878344928797,0.29559878344928797,0.01359074866433508,0.00679537433216754,0.01019306149825131,0.339768716608377,0.0,0.0,0.0,0.0
96,0.3338284168834607,0.5418664158108348,0.009676185996622049,0.20803799892737407,0.024190464991555125,0.0,0.0,0.4838092998311025,0.0,0.0,0.03386665098817718,0.009676185996622049,0.20803799892737407,0.0048380929983110246,0.0048380929983110246,0.17900944093750792,0.28060939390203943,0.014514278994933075,0.009676185996622049,0.0,0.40156171885981506,0.0,0.0,0.0,0.0
97,0.31645033036288966,0.6414533723572088,0.05559262560429142,0.38914837923004,0.05559262560429142,0.004276355815714725,0.004276355815714725,0.39770109086146943,0.0,0.021381779078573627,0.05986898142000615,0.0,0.12401431865572703,0.0,0.0,0.1539488093657301,0.31645033036288966,0.004276355815714725,0.004276355815714725,0.004276355815714725,0.17105423262858901,0.0,0.0,0.0,0.0
98,0.17756584526931238,0.7102633810772495,0.06658719197599214,0.34561923454205445,0.08561210396913276,0.003170818665523435,0.003170818665523435,0.2504946745763514,0.003170818665523435,0.003170818665523435,0.08878292263465619,0.0,0.06658719197599214,0.003170818665523435,0.003170818665523435,0.320252685217867,0.2504946745763514,0.04756227998285153,0.003170818665523435,0.034879005320757786,0.2980569545592029,0.003170818665523435,0.003170818665523435,0.0,0.0
99,0.20936067686902857,0.7826868381411376,0.028988401412634725,0.2866630806360545,0.07408147027673319,0.0,0.0,0.267337479694298,0.003220933490292747,0.003220933490292747,0.07408147027673319,0.003220933490292747,0.16748854149522285,0.0,0.0,0.1578257410243446,0.24157001177195603,0.012883733961170988,0.012883733961170988,0.003220933490292747,0.25767467922341974,0.003220933490292747,0.003220933490292747,0.0,0.0
100,0.3235807918692514,0.5346117430883285,0.05275773780476925,0.5416461081289643,0.0492405552844513,0.0,0.0,0.351718252031795,0.0,0.0,0.05275773780476925,0.0,0.16530757845494365,0.0,0.0,0.02462027764222565,0.2778574191051181,0.007034365040635901,0.007034365040635901,0.0,0.28137460162543604,0.0,0.0,0.0,0.0
101,0.3626735895165233,0.5978136090931703,0.011956272181863405,0.43042579854708257,0.03985424060621135,0.0,0.0,0.3985424060621135,0.0,0.0,0.043839664666832485,0.003985424060621135,0.25506713987975266,0.003985424060621135,0.003985424060621135,0.00797084812124227,0.16340238648546654,0.003985424060621135,0.011956272181863405,0.0,0.26702341206161606,0.0,0.0,0.0,0.0
102,0.2886751345948129,0.7236650634363118,0.023726723391354485,0.35590085087031725,0.07513462407262253,0.003954453898559081,0.003954453898559081,0.3954453898559081,0.0,0.0,0.07513462407262253,0.003954453898559081,0.12654252475389058,0.0,0.0,0.023726723391354485,0.2056316027250722,0.003954453898559081,0.007908907797118161,0.0,0.19772269492795405,0.0,0.0,0.0,0.0
103,0.20513123932682437,0.7925525155809123,0.00310804908070946,0.2486439264567568,0.04351268712993244,0.00310804908070946,0.00310804908070946,0.27350831910243245,0.00310804908070946,0.00310804908070946,0.04972878529135136,0.00932414724212838,0.21445538656895274,0.01243219632283784,0.01243219632283784,0.18026684668114867,0.18648294484256758,0.00932414724212838,0.01243219632283784,0.00310804908070946,0.27350831910243245,0.00310804908070946,0.00310804908070946,0.0,0.0
104,0.3853520516666364,0.5315200712643261,0.05315200712643261,0.2613307017049603,0.11516268210727064,0.0,0.0,0.4429333927202717,0.0,0.0,0.11516268210727064,0.0,0.23918403206894673,0.004429333927202717,0.004429333927202717,0.004429333927202717,0.32777071061300106,0.008858667854405434,0.004429333927202717,0.0,0.3322000445402038,0.0,0.0,0.0,0.0
105,0.18210795318944473,0.6999774450719283,0.04552698829736118,0.30161629747001784,0.014227183842925371,0.008536310305755222,0.008536310305755222,0.2503984356354865,0.0,0.011381747074340295,0.02276349414868059,0.0,0.2503984356354865,0.002845436768585074,0.002845436768585074,0.09105397659472236,0.4097428946762507,0.011381747074340295,0.011381747074340295,0.002845436768585074,0.2845436768585074,0.0,0.0,0.0,0.0
106,0.27770824906647035,0.5421922957964421,0.008816134890999059,0.1763226978199812,0.02204033722749765,0.0044080674454995295,0.0044080674454995295,0.3790938003129596,0.0,0.013224202336498589,0.03085647211849671,0.017632269781998118,0.1895469001564798,0.0,0.0,0.33942119330346376,0.3261969909669652,0.013224202336498589,0.0044080674454995295,0.0044080674454995295,0.440806744549953,0.0,0.0,0.0,0.0
107,0.30885337057497386,0.7008595716893637,0.003959658597115049,0.2573778088124782,0.10295112352499128,0.0,0.0,0.3801272253230447,0.0,0.003959658597115049,0.11087044071922138,0.011878975791345147,0.18214429546729227,0.003959658597115049,0.003959658597115049,0.015838634388460195,0.2850954189922835,0.015838634388460195,0.019798292985575245,0.0,0.2534181502153631,0.0,0.0,0.0,0.0
108,0.25461792692362756,0.7197200067707872,0.07808283092324578,0.35646509769307855,0.037343962615465374,0.0,0.0,0.2783822667698328,0.0,0.003394905692315034,0.037343962615465374,0.0,0.1527707561541765,0.003394905692315034,0.003394905692315034,0.04413377400009544,0.2512230212313125,0.003394905692315034,0.003394905692315034,0.0,0.3394905692315034,0.0,0.003394905692315034,0.0,0.0
109,0.23016490523036331,0.7581902760529615,0.030463002162842204,0.3723255819902936,0.08123467243424587,0.01692389009046789,0.01692389009046789,0.2910909095560477,0.0,0.01692389009046789,0.09815856252471376,0.003384778018093578,0.10492811856090092,0.01692389009046789,0.01692389009046789,0.01692389009046789,0.2470887953208312,0.006769556036187156,0.006769556036187156,0.003384778018093578,0.24031923928464405,0.0,0.0,0.0,0.0
110,0.21009516004707865,0.7163900539310223,0.02066509770954872,0.3306415633527795,0.08266039083819487,0.01033254885477436,0.0068883659031829065,0.25486953841776755,0.0,0.017220914757957267,0.09299293969296923,0.01033254885477436,0.21698352595026157,0.0068883659031829065,0.0068883659031829065,0.18254169643434703,0.2652020872725419,0.02066509770954872,0.013776731806365813,0.0068883659031829065,0.3168648315464137,0.0,0.0,0.0,0.0
111,0.23008182431900318,0.7413747672501214,0.0073041848990159745,0.28851530351113097,0.058433479192127796,0.0,0.0,0.21547345452097125,0.0036520924495079873,0.0036520924495079873,0.06208557164163578,0.0036520924495079873,0.1716483451268754,0.010956277348523962,0.010956277348523962,0.2008650847229393,0.281211118612115,0.02556464714655591,0.010956277348523962,0.0036520924495079873,0.3323404129052268,0.0036520924495079873,0.0036520924495079873,0.0,0.0
112,0.24973786298757278,0.579102290985676,0.018096946593302375,0.3945134357339918,0.039813282505265224,0.003619389318660475,0.003619389318660475,0.3329838173167637,0.0,0.0144775572746419,0.04705206114258618,0.003619389318660475,0.11220106887847472,0.0,0.0,0.34022259595408466,0.26783480958087513,0.010858167955981426,0.00723877863732095,0.010858167955981426,0.36193893186604753,0.0,0.003619389318660475,0.0,0.0
113,0.2730960101243046,0.5740589600572118,0.02229355184688201,0.2675226221625841,0.05573387961720502,0.06688065554064603,0.05016049165548452,0.29538956197118665,0.02786693980860251,0.02786693980860251,0.09474759534924855,0.005573387961720503,0.1950685786602176,0.011146775923441005,0.011146775923441005,0.20621535458365858,0.36784360547355316,0.02786693980860251,0.011146775923441005,0.0,0.4458710369376402,0.005573387961720503,0.005573387961720503,0.0,0.0
114,0.29334838088887843,0.6303026021801578,0.03567750578378251,0.2735275443423326,0.10306835004203836,0.0,0.0,0.3964167309309168,0.0,0.0,0.10703251735134754,0.007928334618618336,0.19028003084684006,0.0,0.0,0.24181420586785926,0.26559920972371426,0.011892501927927504,0.01585666923723667,0.007928334618618336,0.3092050501261151,0.0,0.0,0.0,0.0
