,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
81,0.6065573770491804,0.4132334581772784,0.00881057268722467,0.22327044025157233,0.20253164556962025,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.42105263157894735,0.3,0.0,0.0,0.33620689655172414,0.19532908704883226,0.1875,0.3225806451612903,0.2222222222222222,0.67,0.0,0.0,0.0,0.0
82,0.4098360655737705,0.3807740324594257,0.026431718061674013,0.2358490566037736,0.17721518987341772,0.05263157894736842,0.0,0.73,0.0,0.4,0.14423076923076925,0.10526315789473684,0.53,0.0,0.0,0.34913793103448276,0.1592356687898089,0.09375,0.3548387096774194,0.1111111111111111,0.86,0.0,1.0,0.0,0.0
83,0.9016393442622951,0.23220973782771534,0.05726872246696036,0.24528301886792453,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.0,0.4,0.0,0.0,0.07327586206896551,0.1740976645435244,0.0625,0.3225806451612903,0.0,0.5,0.0,0.0,0.0,0.0
84,0.5245901639344263,0.13108614232209737,0.030837004405286347,0.13836477987421386,0.5063291139240507,0.0,0.0,1.0,0.0,0.0,0.4134615384615385,0.21052631578947367,0.42,0.030303030303030304,0.030303030303030304,0.3448275862068966,0.18259023354564755,0.15625,0.3225806451612903,0.2222222222222222,0.7000000000000001,0.0,0.0,0.0,0.0
85,0.6721311475409836,0.20848938826466917,0.022026431718061675,0.23270440251572327,0.3291139240506329,0.0,0.0,0.96,0.0,0.2,0.25961538461538464,0.10526315789473684,0.37,0.015151515151515152,0.015151515151515152,0.15948275862068964,0.19320594479830147,0.15625,0.3870967741935484,0.0,0.75,0.0,0.0,0.0,0.0
86,0.7377049180327869,0.3495630461922597,0.00881057268722467,0.2861635220125786,0.2911392405063291,0.0,0.0,1.0,0.0,0.0,0.23076923076923078,0.05263157894736842,0.13,0.015151515151515152,0.015151515151515152,0.09482758620689655,0.15711252653927812,0.125,0.29032258064516125,0.05555555555555555,0.43,0.0,0.0,0.0,0.0
87,0.6721311475409836,0.46941323345817726,0.030837004405286347,0.33333333333333337,0.5189873417721519,0.0,0.0,0.98,0.0,0.2,0.40384615384615385,0.21052631578947367,0.5700000000000001,0.0,0.0,0.1896551724137931,0.1613588110403397,0.125,0.4193548387096774,0.1111111111111111,0.6900000000000001,0.0,0.0,0.0,0.0
88,0.7213114754098361,0.3857677902621723,0.048458149779735685,0.3113207547169812,0.49367088607594933,0.0,0.0,0.98,0.0,0.2,0.40384615384615385,0.05263157894736842,0.36,0.0,0.0,0.19827586206896552,0.15498938428874734,0.15625,0.3870967741935484,0.05555555555555555,0.6900000000000001,0.0,0.0,0.0,0.0
89,0.5573770491803279,0.3707865168539326,0.00881057268722467,0.2358490566037736,0.31645569620253167,0.0,0.0,0.89,0.0,0.2,0.25961538461538464,0.15789473684210525,0.37,0.18181818181818182,0.16666666666666669,0.27155172413793105,0.1337579617834395,0.40625,0.3548387096774194,0.2222222222222222,0.9400000000000001,0.0,1.0,0.0,0.0
90,0.3770491803278688,0.09238451935081148,0.026431718061674013,0.08805031446540881,0.13924050632911392,0.10526315789473684,0.10526315789473684,0.92,0.0,1.0,0.13461538461538464,0.2631578947368421,0.17,0.045454545454545456,0.045454545454545456,0.3577586206896552,0.08917197452229299,0.15625,0.3225806451612903,0.1111111111111111,1.0,0.0,1.0,0.0,0.0
91,0.9016393442622951,0.2609238451935081,0.0881057268722467,0.3113207547169812,0.16455696202531644,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.0,0.5700000000000001,0.0,0.0,0.0,0.040339702760084924,0.0625,0.3548387096774194,0.0,0.71,0.0,0.0,0.0,0.0
92,0.6885245901639344,0.20848938826466917,0.00881057268722467,0.1729559748427673,0.26582278481012656,0.0,0.0,1.0,0.0,0.0,0.21153846153846156,0.21052631578947367,0.36,0.06060606060606061,0.06060606060606061,0.1853448275862069,0.23779193205944799,0.125,0.45161290322580644,0.0,0.8300000000000001,0.0,0.0,0.0,0.0
93,0.5409836065573771,0.1560549313358302,0.00881057268722467,0.20440251572327045,0.21518987341772153,0.0,0.0,0.9400000000000001,0.0,0.2,0.17307692307692307,0.21052631578947367,0.33,0.045454545454545456,0.045454545454545456,0.1810344827586207,0.17197452229299362,0.09375,0.3870967741935484,0.16666666666666666,0.58,0.0,1.0,0.0,0.0
94,0.7868852459016394,0.2721598002496879,0.00881057268722467,0.27358490566037735,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.22115384615384617,0.10526315789473684,0.39,0.030303030303030304,0.030303030303030304,0.15517241379310345,0.15711252653927812,0.09375,0.29032258064516125,0.05555555555555555,0.67,0.0,0.0,0.0,0.0
95,0.6229508196721311,0.2184769038701623,0.03524229074889868,0.2861635220125786,0.3037974683544304,0.0,0.0,0.96,0.0,0.2,0.23076923076923078,0.05263157894736842,0.75,0.015151515151515152,0.015151515151515152,0.375,0.18471337579617833,0.125,0.3225806451612903,0.16666666666666666,1.0,0.0,0.0,0.0,0.0
96,0.5901639344262296,0.1373283395755306,0.00881057268722467,0.12264150943396226,0.06329113924050633,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.10526315789473684,0.43,0.015151515151515152,0.015151515151515152,0.15948275862068964,0.12314225053078556,0.09375,0.3225806451612903,0.0,0.8300000000000001,0.0,0.0,0.0,0.0
97,0.6721311475409836,0.18476903870162298,0.05726872246696036,0.27358490566037735,0.16455696202531644,0.05263157894736842,0.05263157894736842,0.93,0.0,1.0,0.13461538461538464,0.0,0.29,0.0,0.0,0.15517241379310345,0.15711252653927812,0.03125,0.29032258064516125,0.05555555555555555,0.4,0.0,0.0,0.0,0.0
98,0.3770491803278688,0.27715355805243447,0.09251101321585904,0.33018867924528306,0.34177215189873417,0.05263157894736842,0.05263157894736842,0.79,0.2,0.2,0.2692307692307693,0.0,0.21,0.015151515151515152,0.015151515151515152,0.4353448275862069,0.16772823779193205,0.46875,0.29032258064516125,0.611111111111111,0.9400000000000001,1.0,1.0,0.0,0.0
99,0.5245901639344263,0.30087390761548066,0.039647577092511016,0.2672955974842767,0.2911392405063291,0.0,0.0,0.8300000000000001,0.2,0.2,0.22115384615384617,0.05263157894736842,0.52,0.0,0.0,0.21120689655172414,0.1592356687898089,0.125,0.3870967741935484,0.05555555555555555,0.8,1.0,1.0,0.0,0.0
100,0.9672131147540984,0.18726591760299624,0.06607929515418502,0.4716981132075472,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.0,0.47000000000000003,0.0,0.0,0.030172413793103446,0.16772823779193205,0.0625,0.3225806451612903,0.0,0.8,0.0,0.0,0.0,0.0
101,0.9508196721311476,0.18476903870162298,0.013215859030837006,0.32704402515723274,0.12658227848101267,0.0,0.0,1.0,0.0,0.0,0.10576923076923078,0.05263157894736842,0.64,0.015151515151515152,0.015151515151515152,0.008620689655172414,0.0870488322717622,0.03125,0.3548387096774194,0.0,0.67,0.0,0.0,0.0,0.0
102,0.6557377049180327,0.22596754057428214,0.026431718061674013,0.27044025157232704,0.24050632911392406,0.05263157894736842,0.05263157894736842,1.0,0.0,0.0,0.1826923076923077,0.05263157894736842,0.32,0.0,0.0,0.02586206896551724,0.11040339702760085,0.03125,0.3225806451612903,0.0,0.5,0.0,0.0,0.0,0.0
103,0.5409836065573771,0.31585518102372034,0.004405286343612335,0.2389937106918239,0.17721518987341772,0.05263157894736842,0.05263157894736842,0.88,0.2,0.2,0.15384615384615385,0.15789473684210525,0.6900000000000001,0.06060606060606061,0.06060606060606061,0.25,0.12738853503184713,0.09375,0.3870967741935484,0.05555555555555555,0.88,1.0,1.0,0.0,0.0
104,0.8852459016393442,0.14731585518102372,0.052863436123348026,0.1729559748427673,0.3291139240506329,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.54,0.015151515151515152,0.015151515151515152,0.004310344827586207,0.15711252653927812,0.0625,0.29032258064516125,0.0,0.75,0.0,0.0,0.0,0.0
105,0.5081967213114754,0.3046192259675406,0.07048458149779736,0.3207547169811321,0.06329113924050633,0.15789473684210525,0.15789473684210525,0.88,0.0,0.8,0.07692307692307693,0.0,0.88,0.015151515151515152,0.015151515151515152,0.13793103448275862,0.3057324840764331,0.125,0.3870967741935484,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
106,0.4918032786885246,0.15106117353308365,0.00881057268722467,0.11320754716981132,0.06329113924050633,0.05263157894736842,0.05263157894736842,0.86,0.0,0.6000000000000001,0.06730769230769232,0.21052631578947367,0.43,0.0,0.0,0.3318965517241379,0.15711252653927812,0.09375,0.29032258064516125,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
107,0.7377049180327869,0.2184769038701623,0.004405286343612335,0.1918238993710692,0.3291139240506329,0.0,0.0,0.96,0.0,0.2,0.2692307692307693,0.15789473684210525,0.46,0.015151515151515152,0.015151515151515152,0.017241379310344827,0.15286624203821655,0.125,0.4193548387096774,0.0,0.64,0.0,0.0,0.0,0.0
108,0.6885245901639344,0.26217228464419473,0.10132158590308371,0.3176100628930818,0.13924050632911392,0.0,0.0,0.8200000000000001,0.0,0.2,0.10576923076923078,0.0,0.45,0.015151515151515152,0.015151515151515152,0.05603448275862069,0.15711252653927812,0.03125,0.29032258064516125,0.0,1.0,0.0,1.0,0.0,0.0
109,0.5737704918032788,0.27715355805243447,0.039647577092511016,0.33333333333333337,0.3037974683544304,0.2631578947368421,0.2631578947368421,0.86,0.0,1.0,0.27884615384615385,0.05263157894736842,0.31,0.07575757575757576,0.07575757575757576,0.021551724137931036,0.15498938428874734,0.0625,0.3225806451612903,0.05555555555555555,0.71,0.0,0.0,0.0,0.0
110,0.4590163934426229,0.2571785268414482,0.026431718061674013,0.289308176100629,0.3037974683544304,0.15789473684210525,0.10526315789473684,0.74,0.0,1.0,0.25961538461538464,0.15789473684210525,0.63,0.030303030303030304,0.030303030303030304,0.22844827586206895,0.16348195329087048,0.1875,0.3870967741935484,0.1111111111111111,0.92,0.0,0.0,0.0,0.0
111,0.4918032786885246,0.250936329588015,0.00881057268722467,0.2358490566037736,0.20253164556962025,0.0,0.0,0.59,0.2,0.2,0.16346153846153846,0.05263157894736842,0.47000000000000003,0.045454545454545456,0.045454545454545456,0.23706896551724138,0.16348195329087048,0.21875,0.3548387096774194,0.05555555555555555,0.91,1.0,1.0,0.0,0.0
112,0.5901639344262296,0.19725343320848937,0.022026431718061675,0.33018867924528306,0.13924050632911392,0.05263157894736842,0.05263157894736842,0.92,0.0,0.8,0.125,0.05263157894736842,0.31,0.0,0.0,0.4051724137931034,0.15711252653927812,0.09375,0.3225806451612903,0.16666666666666666,1.0,0.0,1.0,0.0,0.0
113,0.2622950819672131,0.12609238451935081,0.01762114537444934,0.13836477987421386,0.12658227848101267,0.631578947368421,0.47368421052631576,0.53,1.0,1.0,0.16346153846153846,0.05263157894736842,0.35000000000000003,0.030303030303030304,0.030303030303030304,0.15948275862068964,0.14012738853503184,0.15625,0.3225806451612903,0.0,0.8,1.0,1.0,0.0,0.0
114,0.6721311475409836,0.19600499375780275,0.039647577092511016,0.20440251572327045,0.3291139240506329,0.0,0.0,1.0,0.0,0.0,0.25961538461538464,0.10526315789473684,0.48,0.0,0.0,0.2629310344827586,0.14225053078556263,0.09375,0.3870967741935484,0.1111111111111111,0.78,0.0,0.0,0.0,0.0
115,0.5245901639344263,0.2983770287141074,0.1629955947136564,0.2861635220125786,0.18987341772151897,0.0,0.0,0.76,0.2,0.2,0.16346153846153846,0.0,0.29,0.015151515151515152,0.015151515151515152,0.21982758620689655,0.09129511677282377,0.09375,0.29032258064516125,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
116,0.7704918032786886,0.250936329588015,0.026431718061674013,0.27358490566037735,0.18987341772151897,0.0,0.0,1.0,0.0,0.0,0.16346153846153846,0.05263157894736842,0.29,0.0,0.0,0.06896551724137931,0.19745222929936304,0.1875,0.3225806451612903,0.05555555555555555,0.6900000000000001,0.0,0.0,0.0,0.0
117,0.4590163934426229,0.07365792759051186,0.04405286343612335,0.11635220125786164,0.11392405063291139,0.0,0.0,0.8,0.0,0.2,0.09615384615384616,0.05263157894736842,0.5,0.030303030303030304,0.030303030303030304,0.3448275862068966,0.2016985138004246,0.125,0.3548387096774194,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
118,0.39344262295081966,0.21972534332084895,0.00881057268722467,0.2358490566037736,0.2911392405063291,0.0,0.0,0.92,0.2,0.2,0.25,0.10526315789473684,0.58,0.045454545454545456,0.045454545454545456,0.24568965517241378,0.16348195329087048,0.15625,0.3225806451612903,0.05555555555555555,1.0,1.0,1.0,0.0,0.0
119,0.42622950819672134,0.16104868913857678,0.030837004405286347,0.24213836477987422,0.16455696202531644,0.05263157894736842,0.0,0.6900000000000001,0.2,0.4,0.16346153846153846,0.05263157894736842,0.5,0.030303030303030304,0.030303030303030304,0.3232758620689655,0.15711252653927812,0.09375,0.3225806451612903,0.05555555555555555,1.0,1.0,1.0,0.0,0.0
120,0.6229508196721311,0.12609238451935081,0.06607929515418502,0.2830188679245283,0.0759493670886076,0.05263157894736842,0.0,0.86,0.0,0.4,0.06730769230769232,0.0,0.14,0.0,0.0,0.20689655172413793,0.15711252653927812,0.0625,0.0,0.0,0.67,0.0,1.0,0.0,0.0
121,0.8688524590163934,0.20724094881398253,0.06607929515418502,0.25471698113207547,0.4177215189873418,0.0,0.0,0.97,0.0,0.2,0.3269230769230769,0.0,0.38,0.0,0.0,0.01293103448275862,0.15711252653927812,0.09375,0.3225806451612903,0.0,0.56,0.0,0.0,0.0,0.0
122,0.8196721311475411,0.12983770287141072,0.013215859030837006,0.18238993710691825,0.35443037974683544,0.0,0.0,1.0,0.0,0.0,0.2692307692307693,0.2631578947368421,0.11,0.06060606060606061,0.06060606060606061,0.07327586206896551,0.15711252653927812,0.0625,0.29032258064516125,0.0,0.6,0.0,0.0,0.0,0.0
123,0.42622950819672134,0.24469413233458176,0.026431718061674013,0.2672955974842767,0.3670886075949367,0.15789473684210525,0.10526315789473684,0.79,0.0,1.0,0.3269230769230769,0.05263157894736842,0.38,0.045454545454545456,0.045454545454545456,0.16379310344827586,0.208067940552017,0.34375,0.29032258064516125,0.05555555555555555,0.86,0.0,1.0,0.0,0.0
124,0.42622950819672134,0.317103620474407,0.0,0.1446540880503145,0.13924050632911392,0.05263157894736842,0.0,0.44,0.2,0.4,0.15384615384615385,0.05263157894736842,0.75,0.015151515151515152,0.015151515151515152,0.40086206896551724,0.15711252653927812,0.09375,0.45161290322580644,0.1111111111111111,0.9,1.0,1.0,0.0,0.0
125,0.360655737704918,0.250936329588015,0.030837004405286347,0.24213836477987422,0.24050632911392406,0.10526315789473684,0.05263157894736842,0.86,0.4,0.4,0.20192307692307693,0.10526315789473684,0.33,0.045454545454545456,0.045454545454545456,0.24137931034482757,0.18471337579617833,0.09375,0.3225806451612903,0.05555555555555555,0.8300000000000001,1.0,1.0,0.0,0.0
126,0.6885245901639344,0.3196004993757803,0.12334801762114539,0.2924528301886793,0.2911392405063291,0.0,0.0,0.96,0.0,0.2,0.23076923076923078,0.0,0.13,0.0,0.0,0.1336206896551724,0.15711252653927812,0.125,0.0,0.0,0.5700000000000001,0.0,0.0,0.0,0.0
127,0.7377049180327869,0.04868913857677903,0.013215859030837006,0.03773584905660378,0.0379746835443038,0.0,0.0,1.0,0.0,0.0,0.028846153846153848,0.10526315789473684,0.67,0.24242424242424243,0.24242424242424243,0.0,0.15711252653927812,0.0,0.29032258064516125,0.05555555555555555,0.5,0.0,0.0,0.0,0.0
128,0.5245901639344263,0.014981273408239702,0.0,0.0,0.0379746835443038,0.0,0.0,1.0,0.0,0.0,0.057692307692307696,0.2631578947368421,0.33,0.13636363636363635,0.13636363636363635,0.004310344827586207,0.208067940552017,0.03125,0.3225806451612903,0.0,0.5,0.0,0.0,0.0,0.0
129,0.7704918032786886,0.2883895131086142,0.013215859030837006,0.3207547169811321,0.35443037974683544,0.0,0.0,0.97,0.2,0.2,0.2884615384615385,0.21052631578947367,0.37,0.045454545454545456,0.045454545454545456,0.017241379310344827,0.208067940552017,0.125,0.3225806451612903,0.0,0.86,1.0,1.0,1.0,1.0
130,0.6065573770491804,0.3121098626716604,0.013215859030837006,0.2169811320754717,0.25316455696202533,0.21052631578947367,0.10526315789473684,0.88,0.0,0.8,0.23076923076923078,0.21052631578947367,0.67,0.015151515151515152,0.015151515151515152,0.06896551724137931,0.19745222929936304,0.09375,0.3225806451612903,0.0,0.63,0.0,0.0,1.0,1.0
131,0.42622950819672134,0.22971285892634208,0.022026431718061675,0.24528301886792453,0.25316455696202533,0.2631578947368421,0.2631578947368421,0.78,0.2,1.0,0.25961538461538464,0.05263157894736842,0.67,0.015151515151515152,0.015151515151515152,0.4224137931034483,0.17834394904458598,0.0625,0.3870967741935484,0.05555555555555555,1.0,1.0,1.0,1.0,1.0
132,0.39344262295081966,0.3046192259675406,0.01762114537444934,0.2138364779874214,0.43037974683544306,0.10526315789473684,0.05263157894736842,0.88,0.8,0.8,0.38461538461538464,0.21052631578947367,0.73,0.045454545454545456,0.045454545454545456,0.05172413793103448,0.14861995753715498,0.09375,0.6451612903225806,0.0,0.89,1.0,1.0,1.0,1.0
133,0.7213114754098361,0.18976279650436953,0.013215859030837006,0.16037735849056606,0.3924050632911392,0.0,0.0,1.0,0.0,0.0,0.3076923076923077,0.3157894736842105,0.63,0.030303030303030304,0.015151515151515152,0.11206896551724138,0.15711252653927812,0.15625,0.7096774193548387,0.0,0.86,0.0,0.0,1.0,1.0
134,0.5245901639344263,0.04369538077403246,0.05726872246696036,0.0628930817610063,0.13924050632911392,0.0,0.0,1.0,0.0,0.0,0.10576923076923078,0.0,0.27,0.06060606060606061,0.06060606060606061,0.34913793103448276,0.15711252653927812,0.1875,0.29032258064516125,0.1111111111111111,0.88,0.0,0.0,1.0,1.0
135,0.5573770491803279,0.11860174781523096,0.00881057268722467,0.1320754716981132,0.10126582278481013,0.0,0.0,1.0,0.0,0.0,0.08653846153846154,0.05263157894736842,0.33,0.015151515151515152,0.015151515151515152,0.28448275862068967,0.10191082802547771,0.15625,0.3225806451612903,0.05555555555555555,0.88,0.0,0.0,0.0,0.0
136,0.6557377049180327,0.16729088639200998,0.026431718061674013,0.22955974842767296,0.31645569620253167,0.0,0.0,1.0,0.0,0.0,0.2403846153846154,0.21052631578947367,0.36,0.045454545454545456,0.045454545454545456,0.23275862068965517,0.21231422505307856,0.34375,0.29032258064516125,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
137,0.6557377049180327,0.23470661672908863,0.03524229074889868,0.3427672955974843,0.34177215189873417,0.0,0.0,1.0,0.0,0.0,0.2884615384615385,0.05263157894736842,0.23,0.0,0.0,0.1724137931034483,0.16560509554140126,0.28125,0.3548387096774194,0.05555555555555555,0.68,0.0,0.0,1.0,1.0
138,0.7213114754098361,0.27340823970037453,0.0748898678414097,0.279874213836478,0.5822784810126582,0.0,0.0,1.0,0.0,0.0,0.4903846153846154,0.0,0.36,0.0,0.0,0.17672413793103448,0.15711252653927812,0.25,0.29032258064516125,0.1111111111111111,0.75,0.0,0.0,0.0,1.0
139,0.4590163934426229,0.23470661672908863,0.030837004405286347,0.3584905660377359,0.43037974683544306,0.0,0.0,0.8200000000000001,0.0,0.2,0.3269230769230769,0.05263157894736842,0.5,0.0,0.0,0.41810344827586204,0.16560509554140126,0.1875,0.3870967741935484,0.2222222222222222,1.0,0.0,1.0,0.0,1.0
140,0.8688524590163934,0.299625468164794,0.3392070484581498,0.4119496855345912,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.13461538461538464,0.0,0.36,0.045454545454545456,0.045454545454545456,0.01293103448275862,0.15711252653927812,0.0625,0.29032258064516125,0.0,0.43,0.0,0.0,1.0,1.0
141,0.5409836065573771,0.16229712858926343,0.013215859030837006,0.10062893081761007,0.43037974683544306,0.0,0.0,1.0,0.0,0.0,0.3269230769230769,0.15789473684210525,0.26,0.0,0.0,0.28448275862068967,0.17197452229299362,0.65625,0.3870967741935484,0.2777777777777778,0.96,0.0,0.0,1.0,1.0
142,0.5081967213114754,0.21972534332084895,0.03524229074889868,0.32704402515723274,0.4177215189873418,0.0,0.0,0.85,0.2,0.2,0.31730769230769235,0.10526315789473684,0.36,0.06060606060606061,0.06060606060606061,0.20689655172413793,0.16560509554140126,0.15625,0.3548387096774194,0.16666666666666666,0.62,1.0,1.0,0.0,0.0
143,0.7540983606557378,0.30337078651685395,0.026431718061674013,0.30188679245283023,0.4430379746835443,0.0,0.0,1.0,0.0,0.0,0.3557692307692308,0.05263157894736842,0.43,0.015151515151515152,0.015151515151515152,0.07758620689655173,0.12951167728237792,0.1875,0.3870967741935484,0.0,0.71,0.0,0.0,1.0,1.0
144,0.7049180327868853,0.19600499375780275,0.013215859030837006,0.25157232704402516,0.26582278481012656,0.0,0.0,0.9500000000000001,0.0,0.0,0.20192307692307693,0.05263157894736842,0.71,0.015151515151515152,0.015151515151515152,0.1810344827586207,0.1464968152866242,0.09375,0.3548387096774194,0.05555555555555555,0.75,0.0,0.0,1.0,1.0
145,0.47540983606557374,0.031210986267166042,0.08370044052863437,0.05660377358490566,0.0379746835443038,0.10526315789473684,0.10526315789473684,1.0,0.0,0.0,0.028846153846153848,0.0,1.0,0.06060606060606061,0.06060606060606061,0.13793103448275862,0.15711252653927812,0.125,0.29032258064516125,0.05555555555555555,1.0,0.0,0.0,1.0,1.0
146,0.7868852459016394,0.3021223470661673,0.013215859030837006,0.389937106918239,0.6835443037974683,0.0,0.0,0.98,0.0,0.2,0.5384615384615385,0.15789473684210525,0.41000000000000003,0.06060606060606061,0.06060606060606061,0.10775862068965517,0.2059447983014862,0.1875,0.3548387096774194,0.0,0.9,0.0,0.0,0.0,0.0
